Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
107093088838729,Bharti Devi,Bharti Devi,415,5
1190373854366805,Maharashtra Today,Maharashtra Today,413,5
666990533754186,Niranjan Kushwaha,Vivek Kumar,411,7
105682567774739,Tajinder Singh Sran,Tajinder Singh,410,5
417955518281067,Saurabh Singh,Sangyaa PR Consultants,406,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,404,3
101877108326679,Subodh Adhikary,Subodh Adhikary,404,7
767209846695426,Suvida,Kaushik Mondal,403,3
278319216361879,D S R Patil,D S R Patil,403,1
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,401,1
269761569864265,Rao Padma,Kushal Reddy Rao,401,1
1576734822340874,Ejya Yadav,Easy Social,400,4
102425399292907,"सोनी कुमारी, मेयर प्रत्याशी, नगर निगम आरा",Syed Mohd Haris Mobeen,398,2
139020712818344,Ajay Chandrakar,Ajay Chandrakar,396,2
101269602460322,Ritu Raj - ऋतु राज,Rohit Kumar,396,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,395,5
694622163885355,Devender singh babli,Devender Singh Babli,393,4
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,390,2
107097057654999,Nijo+,These ads ran without a disclaimer,387,1
112337648164178,Surya Samachar,Ajit Kumar,387,13
973751146027048,Vijay Pratap,Karan Singh,383,1
220915357934024,Arvind Sangal,Bharat Sangal,381,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,381,1
103609511145569,Jet digital brand management,Varun Shivpuriya,381,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,380,3
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,379,3
1203697573031051,RK Imo Singh,Rajkumar Imo Singh,378,1
323533675176475,Jitendra Vaidya,Aarti Seth,378,1
102161921182493,Ram Niwas Garg,Ram Niwas Garg,375,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,375,1
2156789771066526,Archi's Galaxy,Archis Galaxy,375,1
1549882571892798,Gurjeet Singh Aujla,MITS Solution Pvt. Ltd.,374,3
108225395393507,I am With Harish Yadav,Shaik Mahammad Shafi Allagutti,374,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,374,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,374,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,373,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,372,3
637579153363871,Urmila Jain Bhaya,Kapil Sain,372,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,372,5
332330707662742,Shekhar Ovhal,Inbound Media Pvt Ltd,371,1
201156146959026,Mohinder Bhagat,Mohinder Paul,370,5
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,365,3
211316456818,Suveg Rathi सुवेग राठी,Suveg,363,1
969762379757920,Digital Politics,Anuj Kumar,361,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,360,1
256050398281355,MD Chopdar,WEBTIX,358,2
104176122548851,Geeta Kumari,Prashant Kumar,356,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,355,4
696662543693222,Manjunath Rajajinagar,Manjunatha,354,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,354,3
103997965586438,Kimidi Rama Mallik Naidu,Digital Wala Company,353,1
106703858876986,Sagir Alam,Abhinandan Abhinav,352,1
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,351,1
398130620306151,Raj Bahadur Chauhan,Raj Bahadur Chauhan,350,2
108497578583588,Janpeace Live,Trishanu Kaushik,350,5
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,349,7
213353202192205,Rabindra Kumar Jena,Utpan Kumar,349,2
326102339565,Oxfam India,Oxfam India,348,2
100308635133645,Team Ashok Chandak,Coceptual Media,347,1
360624210625570,Thankam,These ads ran without a disclaimer,346,1
100728969157777,संदीप फ़ाऊंडेशन,Milind Madivalappa Shingshetti,346,1
366244326766439,सुमंत विद्वांस,These ads ran without a disclaimer,346,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,346,4
299444897457971,Subasini Jena,Utpan Kumar,344,3
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,344,6
111527528465749,Rao Prem Singh,Sachin Sharma,343,4
2205544183064603,Surender Panwar,Ashish Sakhuja,342,5
108692921616537,Umesh agrahari,V Media Creative,340,1
244499005748385,Lakhan Singla,Deepak Dhillon,338,3
304117333711957,Tarun Baheti office,Sarvesh Patidar,336,2
234704393876570,Dr R K Verma,Rkverma,336,2
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,336,1
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,335,1
104353984752696,विनयशंकर जायसवाल,Digidi,334,2
796039790602213,Prakash Goud - MLA - Rajendranagar,Prakash Goud Tolkanti,334,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,332,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,332,2
102342075797132,Anoop Iyengar,Nataraja,331,3
450298178703761,Bheem Patel,Akash Singh,331,2
528144820729879,Pramod Sehwag,Vikas Kumar,330,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,327,2
416058801922933,Bharat News,Bharat News,326,2
674757045920691,Jayadev Galla,Aditya Vemulapalli,325,2
100644672733487,Bollampally Indrasen Reddy,These ads ran without a disclaimer,323,1
110656905220206,Seema Misra,Nitin Kumar,320,2
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,316,3
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,315,3
110847701760646,Abul Kalam Rasheed Alam,Mehbub Ahmed Laskar,315,6
114216916927953,"Green Sitamarhi, Clean Sitamarhi","Green Sitamarhi, Clean Sitamarhi",314,2
103448539296113,अमित कुमार - उप मुख्य पार्षद प्रत्याशी,Brajesh Kumar Singh,314,1
130610000438044,Akshansa Dixit,Adarsh Pandey,313,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,313,2
109440785244401,Red Pix 24x7,Felix Gerald G,313,3
148666765678806,Chandan Kumar Singh,Manish Kumar,313,1
100328931398085,Dr.Vijay Shah,Khushbu S Shah,312,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,312,2
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,310,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,310,2
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,309,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,309,4
1474334219502111,Mahendra Bhatt,Vatsal Kumar,309,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,309,2
111154817004002,Ratan kumar,Ratan Kumar,308,1
107999948316591,Khema Ram Bana,Mahesh Kumar,308,5
344779338977831,Ashapurna Buildcon Ltd.,Ankit Jangid,307,2
113240750508110,B N Ravikumar,Bn Sachin,307,1
163577014441724,Subhash Gangoli MLA,Dinesh,306,2
383547511821149,Rajan Mali,Engitech Media,303,3
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,302,1
416517915103398,Satish Vemana - TDP,Keyblocks Strategy Consulting,301,1
406747526363729,पिंकी यादव वार्ड पार्षद  32,Faltech services,300,4
101994899358825,"Shobha Devi- Ward No. 2, Patna",Vikrant Singh Kundel,300,2
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,300,1
101825442668389,Janhit TV Patna,Sudeep Singh,300,3
100878375837253,Happiesthealth,These ads ran without a disclaimer,299,1
112326528253527,Apex Online Solution,Ajay Tiwari,299,2
1607404612875963,Shankar Gora,Pramender Kumar,298,3
736338686396054,Rafique Mandelia,Webtix,296,2
112202090641860,G Pradeep,Gunasekaran Pradeep,294,7
111734600644064,MLA Ajitpal Singh Kohli,Amandeep Singh,293,3
102921972391517,Dipak Agarwal,Avinash Kumar,293,2
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,293,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,292,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,291,5
109995368312132,Namrata Kumari Ara,These ads ran without a disclaimer,289,3
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,288,1
1433049703588889,BJYM Haryana,Mahesh Dawara,287,2
739221966159227,Rajesh Singh,Adv Tech,284,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,284,2
247698975430137,Basava Nadina Bhagiratha,Vishwanath Bs,284,1
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,283,1
551959658561415,PK Fan Club,Team PK,283,12
104618464826047,Sanjay Sangharsh Singh,Sanjay Kumar Singh,283,5
2082424261866450,Vii Media,Bhalinder Singh,283,1
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,282,2
1738702909766330,Basavaraj  Mattimadu,Nataraja,281,1
109552150801121,The Globe East,Simanta  Sarma,281,4
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,279,2
246933238812367,Bachubhai Khabad,Saurabh Bhupendrakumar Patel,279,3
101558352495204,Er. Ajay Azad - Most Popular Deputy Mayor's Candidate,Vikash Anand,277,5
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,277,1
101198607936433,MD Nisaruddin Chote,Md Tajreyan,276,3
111481637431723,RaghavendraReddy Patil Wadwat,Vijayshankar Reddy,276,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,274,1
121597657906315,Pravin Gaikwad,Pravin Gaikwad,273,1
213839668641820,Dr. Anil Jain,Deepak Pal,273,1
106286830707233,பூமா குமாரி.,Mahalingam Bhoomakumari,273,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,272,4
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,272,2
1430063227225725,Gaurav Goel,Sarthak Goel,270,3
113603951333079,मेयर प्रत्याशी इन्दु देवी पति प्रेम पंकज ललन जी,atlytic,269,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,269,3
100805142432697,Indian Political Research,Anuj Kumar,269,2
108010988655573,We R News,Rajeev Pathak,267,3
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,267,2
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,265,3
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,263,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,262,2
106646114445811,Vinay Rajauriya,Vinay Rajauria,261,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,260,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,260,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,259,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,258,2
1088373891289696,Kamal yadav Page,Akash Singh,258,3
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,258,4
268437163351102,Saurabh Srivastava,Saurabh Srivastava,256,9
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,256,2
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,255,3
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,255,3
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,252,2
102597425311635,Surya Pratap Singh,Surya Pratap Singh,251,2
351633781843801,Ashok Katariya,Vivek Sharma,250,2
105621058003723,Janhit Medical,Sarvesh Patidar,250,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,249,3
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,248,1
1463400863963508,Indian Institute of Banking & Finance,These ads ran without a disclaimer,245,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,244,2
304580107099066,खबर सीमांचल सेव,Md Farhan Alam,243,2
1819997541592243,Imran Qureshi,Imran Qureshi,242,2
319646115419636,Arnold Massar,Arnold Massar,242,1
103242675554652,Ramsharan Gupta,Badri Narayan Jangid,240,1
284084385706387,Vineet  Dangi,Arun Kumar Sharma,240,1
101840249362114,Ps Qucik Advisor Online Solution,Maniram Ramu Dhurwe,240,2
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,240,1
104272295772832,Pallavi Gupta,Pallavi Gupta,240,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,239,1
117383421787100,Pushpa Surender Solanki,Pushpa Surender Solanki,239,1
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,239,1
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,238,2
601525059885936,Anil Dhankhar AAD,Kanav Kathuria,238,1
109575523898069,N.Jayaraman,Natesan Jayaraman,238,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,237,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,237,1
110073091814905,लोनी की राजनीती,Umesh Kumar,237,6
101160849457686,Vibhor Rana,Bhupendra Sharma,236,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,236,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,236,1
2039577862777056,First Verdict Media,First Verdict Media,235,1
105334595275921,Maanik Mahna,Delhi info media,235,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,234,1
112813480291968,Mahesh singh kinng,Akash Singh,234,3
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,234,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,232,1
593659104429758,Nirvachanguru,nirvachanguru,231,1
102161872635979,Vinita Bittu Singh,Manish Kumar,231,3
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,231,2
106589030995220,Election Fight,Surbhi Kumari,231,2
1318355074953864,N1 Live Chandigarh,Suraj Mukhi Sharma,231,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,231,3
106484681744267,The Summer News Himachal,Gagandeep Singh,230,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,230,1
104448388052782,Sathishsri Raja Tamilnadu BJP State General Secretary Minority,Aruldhas Arul Raja,230,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,230,6
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,228,2
112049938397383,BJP Athani,Prasad Pachandi,228,2
116330703578755,Satti Ramakrishna Reddy-ysrcp,Satti Ramakrishna Reddy,226,1
100233879550570,Satya Narayan Jaiswal,Easy Social,224,9
104305205804436,H D Kumaraswamy,Mahammadgouse Shaik,222,1
112802994935654,Shashi Jain BJP,RFP Digital Productions,221,2
101302046075743,Dr. Ashish Kr Sinha,Dr. Ashish Kr Sinha,221,2
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,220,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,220,2
1180249348746112,Mukul Sangma,AITC Official,219,6
224753514204375,Janaagraha Centre for Citizenship and Democracy,Janaagraha Centre for Citizenship and Democracy,218,3
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,218,1
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,218,1
298361834441412,Marathi Viral League,Marathi Viral League,217,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,217,2
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,217,3
103815719261664,radio_vision_kannada,These ads ran without a disclaimer,216,1
1103111789773539,Amritpal Singh Bablu,Shiba Luthra,216,1
109209478660701,Election Express,Click2Public Technologies OPC Pvt. Ltd.,216,1
100291239485322,सूरज चन्द्रकान्त पाण्डेय लोकसभा क्षेत्र देवरिया,Vibhav Pandey,214,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,214,1
102896201373522,Raman gupta,Vikash Anand,213,3
107974651889982,Sita Hospital,Anjali,212,1
195167817324812,Pawan Khera,Indian National Congress,212,1
102497059315779,VVIP News,Punita Tyagi,212,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,212,4
103613201036897,Manish Naresh Vaidya,Vaidya Manish Naresh,211,1
358089768022150,Vishnu Lata,Krishna Choudhary,211,2
529982663748473,RSET - Rajasthani Sammelan Education Trust,These ads ran without a disclaimer,211,1
1729018777428123,"Amit Prakash ""Goldy""",Sanjay Kumar Singh,210,3
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,209,2
1477822459187332,Jindal Institute of Behavioural Sciences,These ads ran without a disclaimer,209,1
102950796010348,चिन्ता देवी,Deepak Kumar,207,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,207,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,207,1
104172211668670,Rajkaran Chaudhary,WEBTIX,207,1
502732839896761,Dr Neeraj Bora,Pranjal Gupta,206,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,206,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,206,2
1104258946304903,Abyssian Beauty,These ads ran without a disclaimer,205,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,205,2
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,205,2
1728399577461353,Techlogix,TECHLOGIX,204,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,203,1
232760680606249,Irfan Basha,Irfan Basha Shaik,203,5
111227844982047,Yogi Akhleshwar Das,Sachin Raj,202,1
283366758968671,Kumbh Singh Patawat,Engitech Media,202,2
111603904764014,Ali Hasan,Ankur Kumar,202,2
1426107320937728,Intenext Solutions Pvt.Ltd.,Abhinabh Kumar Das,201,1
110926461513624,PkDigital,Chaudhari Pravin K,201,1
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,201,2
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,201,2
431316780311227,Akash Sharma,Badri Narayan Jangid,201,3
101657536137584,Adhi Shree Fashion,Ramesh Chand,200,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,200,2
107364827548990,Rupali Modi,Dinesh Vasant Shinde,200,2
101086991373500,Manoj Lubana,These ads ran without a disclaimer,200,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,199,1
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,198,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,198,2
107868505504900,Geeta Devi,Geeta Devi,197,1
113073411374017,PkDigital Services,Chaudhari Pravin K,197,1
107458468860031,संजीव सिंह -BJP,Utkarsh Srivastava,196,1
102890475688320,RA Khan,Prayag IAS Academy,196,1
114796617034910,Dr. Manoj Amin,Dipenkumar Natvarlal Solanki,195,3
101889318508194,Rajesh Fashion,Rajesh Kumar,195,4
2330460153834692,भारतीय आज़ाद मंच,Sudheer Mishra,195,2
1578232839160827,Narender Raaj Gagarwas,Engitech Media,194,2
1696226990650245,Sanjay Sharma,These ads ran without a disclaimer,194,2
114622727003065,Palla Sunder Ram Reddy,Sundar Ram Reddy Palla,193,2
107529451372585,Chandra Prakash Jani,These ads ran without a disclaimer,193,1
1887212424905834,JB Ecotex- PET Plastic Recycler,JB Ecotex Limited,193,2
608527139616454,Anant Bharti,Anant Bharti,192,3
105629428970283,Raija Solar,Raija Solar,192,1
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,192,2
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,192,3
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,192,4
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,191,1
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,191,1
103160618370894,Rubi Das,Rubi Das,191,2
132058160333631,Sanity Softwares,Ajit Yadav,191,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,190,3
100790243951550,Shivsrushti Pune,Media Vidya,190,2
371698843567971,Rajshree rudra pratap singh MLA,Anurag Sharma,190,3
393768164105774,Parimal Nathwani,Parimal Nathwani,190,1
100931599132399,Arun Sharma,Arun Kumar Sharma,190,1
100250732439696,Rajesh Singh,Rajesh Rambali Singh,189,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,189,1
109891425208086,सलमा बेगम उप मेयर प्रत्याशी,webgrantor,189,1
106257874366614,भोजपुर की साख / आरा का विकास - सुनील यादव,webgrantor,188,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,188,1
108021051021086,Today Post Live,Sachin Raj,188,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,187,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,187,1
930252663732571,Help Delhi Breathe,Navdha Malhotra,187,1
484952278510471,Avdhesh Chandra Gupta,Umesh Chandra Gupta,187,3
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,187,1
112215324565703,नगर रामलीला समिति - आरा,Kordinate,187,1
102740045937660,theorigamiconceptschool,These ads ran without a disclaimer,186,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,185,8
112142894659387,Ravinder Singh Balyan,Ravinder Singh Balyan,185,2
265195530302394,Balasaheb Thorat,Inspire,185,4
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,185,2
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,185,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,185,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,185,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,185,1
1888684524745262,Angkita Dutta,Angkita Dutta,185,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,184,1
469343139809648,Rajendra Rathore,Engitech Media,183,2
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,182,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,182,1
106982987754816,Kumari Kalpana,Vivek Kumar,182,6
179765292047054,Manickam Tagore,Kathiresan K,182,1
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,182,1
572419039765501,मेयर प्रत्याशी रंजीत कुमार गिरि,Abhinandan Abhinav,182,1
163025777648018,Shashank Bhargava,Shashank Bhargava,182,2
106234515630461,Raja Singh,These ads ran without a disclaimer,181,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,181,1
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,181,1
114263107373939,Jalgaon Live News,Jalgaon Live News,180,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,180,2
2410046102615904,Shakti Singh Goyal,Sarvesh Patidar,180,2
100439149486278,Irshad Ahmad-इरशाद अहमद,Vishal Singh,179,2
120933600163137,Prachar King,Sachin Srivastava,179,2
455697974986681,Bangla Hunt,Bangla Hunt,178,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,178,1
110335361838155,Rang Studio,Nitesh Kumar Singh,178,1
106713842045571,"Pollution Control Board, Assam","Pollution Control Board, Assam",178,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,177,1
100502882458547,Neo India News,neoindiaprs.com,177,1
101661619345461,Mahendra Mandia,Anil Kumar,175,2
192327827624662,The Citizen,The Citizen,175,1
261810094357404,Shivaram Hebbar,Gundala Rahul,174,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,173,1
105338588312144,Ashapower India,These ads ran without a disclaimer,173,1
103381979248248,Sohaib Anwar,These ads ran without a disclaimer,173,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,173,2
110068088617140,Naresh Singh,Akash Singh,170,2
113804284130840,अंकुर कलंजरी,Vinay Saharan,169,1
102711995950909,Pushpa Singh,Anurag Tiwari,169,1
287213025073375,SPTM Media,Sandeep Patel,169,1
269442696723658,Kuldeep kumar Deep kamboj,Kuldeep Kumar,169,1
101854806119390,World Punjabi Digital,The Narrative Builders,168,1
678876002499539,Mohd Shamim Khan,Shamim Khan,168,2
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,168,2
309376762413089,Gopal malviya,Kartik Malviya,168,1
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,167,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,167,1
572721996579374,"Raghvendra Pandey ""रन्नू""",Dinesh Gupta,166,1
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,166,1
110079144742155,rupali_rajesh_patil_,These ads ran without a disclaimer,166,1
1438724319681116,DK Shivakumar,DesignBoxed,166,1
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,166,1
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,166,1
105876565690822,Pandit Amarnath guruji,These ads ran without a disclaimer,165,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,165,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Politicode,165,2
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,165,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,165,1
105532649038580,शामली की जनता,Kanav Kathuria,164,2
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,163,2
103683047739814,RaajKumar Anand,These ads ran without a disclaimer,163,2
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,163,1
105824457802200,The Khabarsaar,Amandeep Singh,162,2
106455458688118,Mehbub Ahmed Laskar,Mehbub Ahmed Laskar,162,1
109064380888688,Govind Singh Danu,Govind Singh,162,2
1834471916779453,Sopan Kohale,Akash Singh,161,2
111685514941110,Karnataka Masala,Sai Kiran,161,2
615440561843630,Pusp Jain,Bharat P. Talaisha,160,1
109893211236605,Rahul mahala,Lekhraj Kumawat,160,1
101804802768772,Pradeep Kumar Sharma,These ads ran without a disclaimer,160,1
110844438355805,Karnataka Samachara,Sai Kiran,160,2
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,159,1
104757955743120,Nagesh T Hubballi,Veereshkumar Rajashekhar Gudarad,158,1
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,158,2
750172048700026,Sandeep Shah,Ashish Kumar Shah,157,2
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,157,1
1470985752981971,Yatish Naik,Yatish Ajit Naik,157,1
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,156,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,156,2
540389106035901,Lalit Nagar,Deepak Dhillon,156,1
100190866282251,Satish Yadav,Akash Singh,154,2
100595499196242,Deepak Saran Moral,Shivam Chaudhary,154,1
1592265114364332,JP Yadav,Engitech Media,154,3
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,153,1
379255155845203,Jagdish Gupta for Nautanwa,Jagdish Prasad Gupta,153,1
269924260240869,Dr. C Rohin Reddy,JP Business Solutions,153,1
910914412357489,Joraram Kumawat,Bharat P Talaisha,152,1
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,152,1
104603988424568,evergreenstoryjournal,These ads ran without a disclaimer,151,1
105407815750896,Mahi Chaurasia -Sabhashad Pratyashi Ward 4,Anuj Kumar,151,1
100178612957660,Madan Pandit,Akash Singh,151,2
109687008474078,Karnataka Nudi,Sai Kiran,151,2
