Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,427,1
536663223104939,Office Of Arjun Modhwadia,Office Of Arjun Modhwadia,426,6
131966253525167,Himalaya Publishing House Private Limited,These ads ran without a disclaimer,425,1
995902327142587,Bharat Sharma INC,Bharat Sharma INC,424,5
101958674667875,Vishwajeet Singh Champawat,Digital Innovations,423,2
110963204602981,Ashok Jiwatode,Ashok Jiwatode,422,2
616628545098948,Ritesh Sharma,Ritesh Sharma,420,2
276657392665265,Janhitnews Delhi,Janhitnews Delhi,417,7
108288678764436,P K Parmar,P K Parmar,417,1
109638708698322,Dr. Sureshbhau Khade Yuva Manch,Dr. Sureshbhau Khade Yuva Manch,416,2
1515147398794427,Krishna Gaur,Krishna Gaur,413,1
582059248497587,Ashish Sood,Ashish Sood,412,1
108375405469093,Ashok Mittal,Ashok Mittal,412,1
128167023599882,Saran Vaddevalli,KATE Technologies,411,2
118874757371106,Srikanth Bhima,Srikanth Bhima,411,3
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,411,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,410,1
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,409,2
102001779207794,Thiram Sports Academy,These ads ran without a disclaimer,407,1
113267668414911,Harpal Singh Budania - Tohana,Harpal Singh Budania - Tohana,405,2
105209472211637,Voice of Andhra,Voice of Andhra,404,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,403,1
2436865129676588,Siyasi Pitch,Digijiyo Solutions,403,2
115672001487908,The Green Pillar,M/S SOCIOIMPACT GREEN PILLAR PRIVATE LIMITED,402,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,401,41
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,401,2
107946518029943,Sheelu Sahu,Sheelu Sahu,400,8
366128933595050,Vilasbhau Madigeri,Vilasbhau Madigeri,400,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,397,5
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,397,2
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,390,1
114159183341267,kanupriya_r,These ads ran without a disclaimer,390,1
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,388,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,387,4
104184495899739,Vivek Bagri,Vivek Bagri,386,3
107760062318468,E-Mudra Loan,E-Mudra Loan,385,2
1428594754051637,Adhir Ranjan Chowdhury,Adhir Ranjan Chowdhury,383,1
103673315495075,Shakeel Khan Kaman,Shakeel Khan Kaman,382,4
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,381,2
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,381,4
109738255497986,মায়াহাউড়ী পঞ্চায়েত বিজেপি,urenusitsolution,380,1
337091703042531,Colour Media,Colour Media,378,2
100101545844733,Raghav Chandak,Raghav Chandak,377,2
104330998254948,Lachit Gogoi,DAX FAALCON,377,3
104416232559434,Hennur Pulikeshi,Hennur Pulikeshi,375,3
245345792846821,Sushil Sunny Agrawal,Sushil Sunny Agrawal,372,7
351222485051250,Er. Deepak Kalyan,kalyan dreams foundation,371,1
186946195324323,Sandeep Kumar,Sandeep Kumar,368,5
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,366,3
505327936635830,Ashok Chandak,Ashok Chandak,364,2
137192210235379,देशभक्त भारतीय,Adv Tech,364,5
110132160741768,Polstrat,Polstrat Communication,363,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,361,2
100933105489576,Polamreddy Dineshreddy,Digital Wala Company,360,2
111215155026689,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,कपिल त्यागी एडवोकेट सिरोंज लटेरी विधानसभा क्षेत्र,360,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,360,8
117187718086310,Virat Singh,These ads ran without a disclaimer,360,1
112839328333107,Samwad4Rajasthan संवाद4राजस्थान,Samwad4Rajasthan संवाद4राजस्थान,359,5
111243388422067,Sardool Kang Srikaranpur,Sardool Kang Srikaranpur,356,4
105578459243443,Priyanka Dey,Newwebmotion Technology,356,2
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,354,1
104340812422382,Addlab,Addlab,352,1
643001122724792,Shambhu Kumar,Shambhu Kumar,351,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,350,4
918414611597115,Amar Prasad Reddy,Political Engineer,349,1
1757441471197224,Hardik Patel,Hardik Patel,349,4
109674051919920,Gaga for Raga,Gaga for Raga,348,2
108250611496032,Politics Unplugged,Politics Unplugged,345,1
109243215486099,योगी समर्थक,योगी समर्थक,345,1
109289335083291,Bommidi Nayakar,Chandu venkata satish,343,1
111659031904738,RCY For Youth,Digital Wala Company,343,2
211316456818,Suveg Rathi,Suveg Rathi,343,2
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",342,2
111984514006827,Harish Khuranna,Harish Khuranna,339,1
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,339,1
111585761769703,Pinaki Barman,Pinaki Barman,337,2
956678634530093,Vinita Ahuja,Vinita Ahuja,337,6
116922861653480,SanghParivar.Org,SanghParivar.Org,336,4
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",335,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,333,3
31867849201,News18,These ads ran without a disclaimer,333,1
896877060344271,Indian Political Action Committee,Indian Political Action Committee,332,2
104576905990192,Oke Okkadu,Oke Okkadu,330,1
1591051924278308,Akhilesh Shah,Akhilesh Shah,330,1
490132364411397,Sunil Dutt Dwivedi,Sunil Dutt Dwivedi,329,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,328,1
1980535468859807,Rima Khatun,Rima Khatun,327,1
100698136164030,The News Launcher,The News Launcher,326,2
295489180930333,Naushad Solanki,Digitix Media,324,1
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,324,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,324,1
250217725567015,Sumer Singh Garha,NBI Digital,323,1
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,323,1
109470364774303,Ellorum Nammudan,DMK,321,35
324431637935197,We Support Narendra Modi,Adv Tech,321,7
102415786208323,Dalapathi,Dalapathi,318,1
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,317,3
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,317,6
102112294844241,Hemlata Diwakar Kushwaha,Hemlata Diwakar Kushwaha,317,1
103136981458064,Rajni Gawaria,Rajni Gawaria,317,2
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,316,1
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,316,1
106840682274008,Deepak Patel,Deepak Patel,315,1
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,315,2
479959875510329,Pothuri Ramaraju,Digital Wala Company,314,2
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,314,3
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,313,2
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,313,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,313,1
1689761271278333,Vijaybambhaniya,DWARUCKA ENTERPRISE,312,3
114263107373939,Jalgaon Live News,Jalgaon Live News,311,1
836445993379766,Ram Pratap Verma MLA,Ram Pratap Verma MLA,311,2
105046384782987,Santosh Meghwal,Santosh Meghwal,310,1
103609511145569,Jet digital brand management,Jet digital brand management,309,1
150862441991219,Amit Shivhare,Amit Shivhare,309,3
390976557590103,I Support Narendra Modi,I Support Narendra Modi,308,8
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,308,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,308,6
103769778190635,Avadhesh sharma,Avadhesh sharma,308,2
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,307,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,306,2
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,305,1
524665794408050,CASA,CASA India,305,2
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,304,1
101550422942267,Elvote,Elvote,303,2
100907274915401,Pradeep Choudhary,Pradeep Choudhary,303,1
611302915912099,Vikash Pachar,Vikash Pachar,302,1
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,302,2
140049632739723,Manjit Singh GK,Manjit Singh GK,300,2
104554615870523,Dr Rajesh Mishra,Dr Rajesh Mishra,300,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,300,1
104936722317875,Ek Bharat News,Ek Bharat News,299,2
111250540374218,Rajendra Dhirajpura,Rajendra Dhirajpura,298,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,298,3
108933738235407,cry_india,These ads ran without a disclaimer,298,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,297,1
111819465238643,United States of India Party-Tamilnadu,United States of India Party,297,1
1470923196493688,KRN Rajeshkumar,KRN Rajeshkumar,295,4
436357483061167,Amol Kavitkar,Amol Kavitkar,295,1
492852320801212,Hansraj Ahir,Hansraj Ahir,295,2
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,293,1
203795313615859,PDTV News,PDTV News,292,1
1956036351343539,Amar Parwani,The VoloPV,290,1
101822016219605,Shashank Mattoo,Shashank Mattoo,289,1
976915365721673,Anumula Revanth Reddy,Anumula Revanth Reddy,289,2
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,288,3
405379246524515,DHL Express,These ads ran without a disclaimer,288,1
1656810004631832,Youth 4 BJP,Adv Tech,287,3
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,285,3
111259978264483,Aastha Agnihotri,Aastha Agnihotri,284,1
105509755404410,Rani Sharma,Rani Sharma,284,2
1079690402062466,Vikram Thakre,Vikram Thakre,282,3
123249407425036,Nirani Story,Nirani Story,281,3
102400022754107,Praveen Tanwar,Praveen Tanwar,279,2
106650475483675,The Borderlens,The Borderlens,277,13
283160581797691,Narendra Modi for PM,Modi For PM Organisation,277,2
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,276,3
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,276,2
117010688089639,Vote for Abdur Rahim,Md Safwan,274,2
171538063001636,Global Punjab TV,Global Punjab TV,274,1
1292958904162605,Raksha Santram Saroniya,Raksha Santram Saroniya,274,4
477443809409105,Jageshwar Jugnu Chandrakar,The VoloPV,274,1
113103051819465,Hitendra Sharma Hittu,Yuvau Digital,272,2
113512158401688,CM Suresh Naidu Official,CM Suresh Naidu Official,271,3
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,270,3
196338294250820,Rohit Gangwal,Modi For PM Organisation,270,2
156136775024023,Devendra Patel,Devendra Patel,268,2
156136775024023,Devendra Patel,Devendra Patel,268,2
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,267,3
111459845240647,abhiidahiya,These ads ran without a disclaimer,266,1
265172490296526,कुँवर रवीन्द्र सिंह भिड़ौसा,कुँवर रवीन्द्र सिंह भिड़ौसा,265,2
108437191907485,Replanet,Replanet,264,2
106484811709051,Deepu dubey congress bhind,Deepu dubey congress bhind,263,1
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,260,1
108518277501006,Radhe Ram Godara,Radhe Ram Godara,260,2
101367849097907,Hindutva,Hindutva,259,4
104549349366268,Online services,These ads ran without a disclaimer,258,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,258,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,256,1
607086256441920,Sandeep Lohan,Sandeep Lohan,255,1
338791202812647,Earth Care Awards,Earth Care Awards,255,1
1576734822340874,Ejya Yadav,Easy Social,254,1
100839128450151,Amisha Chawla,AwesomeByte,252,3
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,252,1
110408270583243,Amit Designing House,Amit Designing House,249,1
104083911479137,HLV Graphics,HLV Graphics,249,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,247,3
106099102515384,ratan_khatri_satta_king0,These ads ran without a disclaimer,247,1
102892139109002,सुलैमान के नीतिवचनों से बुद्धि,These ads ran without a disclaimer,246,1
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,246,2
102277376171800,Yash Agarwal,Yash Agarwal,245,2
802311956513987,Rahul Singh,Rahul Singh,245,15
999917373375145,VD Sharma,VD Sharma,244,1
214032272512064,Krishna Das Supporters Forum,Krishna Das Supporters Forum,243,1
136099144395,Fateh Education,These ads ran without a disclaimer,243,1
286385214770352,Hindu Sena,Hindu Sena,242,2
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,242,2
110363645388323,Roti Party Official,Roti Party Official,241,1
195167817324812,Pawan Khera,Pawan Khera,241,1
2142182565826257,Aapno Ashok - आपणों अशोक,Aapno Ashok - आपणों अशोक,238,2
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,238,5
1673838049345311,Political creation house,Political creation house,238,1
779924902121386,Vinod Sonkar,Vinod Sonkar,238,1
924854307698923,Radheshyam patel,Radheshyam patel,237,1
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,237,2
100118461349090,Bhawna Bohra,The VoloPV,237,2
104349501516784,Babulal Kumawat,Babulal Kumawat,237,6
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,236,4
102724925000825,Dr.Mahesh Sharma,These ads ran without a disclaimer,236,2
103010765840240,Way2news,These ads ran without a disclaimer,235,1
363102827456018,Faraz Ul Islam,These ads ran without a disclaimer,234,1
103695892211076,Kaushal Sharma,Kaushal Sharma,232,2
108117678646914,Gajjela Nagesh Brs,These ads ran without a disclaimer,229,1
308700479150897,Earth Day Network-India,Earth Day Network-India,229,2
1559901027613381,TRT World,These ads ran without a disclaimer,227,1
100215708751901,Rahul Shivganesh Lodhi MLA,Rahul Shivganesh Lodhi MLA,227,3
1253202861430935,Dhanpat Chayal,Dhanpat Chayal,227,1
102918389385564,Anjaiah Yadav Yelganamoni MLA,Anjaiah Yadav Yelganamoni MLA,227,1
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,227,1
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,226,2
874510279268045,Dr Baljit Singh Aulakh,Dr Baljit Singh Aulakh,226,2
102497059315779,VVIP News,VVIP News,225,2
1451713601732629,PK Verma,PK Verma,224,2
100722335279089,DrNeha Bhati,DrNeha Bhati,224,3
105438141272621,Santanu Puzari,DAX FAALCON,224,4
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,బీజేపీ వైపు ప్రజల చూపు,222,3
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,222,2
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,220,1
761826677309909,Bhupinder Lather,Book My Promo,220,7
125848084425488,Pragati Rashtra,Future Ready Media,219,1
111921525190110,Jayaho BC,Digital Wala Company,218,1
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,217,2
106096349113475,AP NextGen Politics,Digital Wala Company,217,1
105867581135802,monika_psychologist,These ads ran without a disclaimer,217,1
1532352040391883,Rupak Sarmah,Swarnendu Biswas,216,2
106096349113475,AP NextGen Politics,Digital Wala - Online,216,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,213,1
750172048700026,Sandeep Shah,Sky Digital,213,3
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,213,5
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",212,2
302633040659628,দীপঙ্কর হালদার,দীপঙ্কর হালদার,212,1
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",212,2
2143277115692850,Shyam sunder batra,Shyam sunder batra,212,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,212,1
1649132928749969,Yashpal singh shaktawat.inc,Yashpal singh shaktawat.inc,211,1
264550007518352,Swaroop Singh Khara,Swaroop Singh Khara,211,1
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,210,1
1588997781164383,Mewaram Jain,Mewaram Jain,210,2
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,210,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,210,1
113408898008022,Mukesh Garg Bagru,TSM,210,1
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,210,2
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,210,1
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,208,1
423266331174905,Sudarshan moodabidri,Sudarshan moodabidri,208,1
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,208,1
689192977790894,Gajendra Singh Shekhawat,Gajendra Singh Shekhawat,208,1
101213919024617,"Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM","Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM",208,1
282167225613953,Sharad Jain,Sharad Jain,208,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,208,1
108961510680625,Dheeraj Thakur,Swanit Infotech,208,1
206694249914736,Kalpana Verma,Kalpana Verma,207,1
307143749791554,Gottimukula Vengal Rao - GVR Kukatpally,Gottimukula Vengal Rao - GVR Kukatpally,207,1
106797518975875,P.Soundararajan,P.Soundararajan,206,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,206,1
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,206,1
105673141509386,Dr. Dharamveer Chandel,Dr. Dharamveer Chandel,205,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,205,1
126275820728403,Balu Shukla,Balu Shukla,205,1
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,205,1
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,205,1
649263601760932,Rahul Rana,Rahul Rana,204,1
1548923041893741,Virender Singh Rathore,INC,204,1
100778945789230,Maha Empire,These ads ran without a disclaimer,204,1
101854806119390,World Punjabi Digital,The Narrative Builders,204,2
101870576298627,Pen pencil Peking homework selray 30000 advance 15000,These ads ran without a disclaimer,203,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,203,1
1395945314001036,Malkeet Singh Pawargarh,Malkeet Singh Pawargarh,202,3
100596196403533,pradeepbangrwa,These ads ran without a disclaimer,201,1
394168494317389,MIT World Peace University,MIT World Peace University,201,1
104517408640186,Rahul Singh Solanki,Rahul Singh Solanki,201,1
1756695371317225,Ambal Auto,These ads ran without a disclaimer,201,2
243905136121906,Dr. Jury Sharma Bordoloi,Dr. Jury Sharma Bordoloi,200,2
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,200,1
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,200,1
101462846232875,Chadaram BALU,Chadaram BALU,200,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,200,1
244017372614064,Mukesh Prasad Bahuguna,Mukesh Prasad Bahuguna,200,1
115026228291201,Gurupada Dey,Leaders Avenue,199,2
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,199,2
195984057236970,Rotary Club Of Navi Mumbai-Palm Beach,These ads ran without a disclaimer,199,2
424860570941850,Damodar Rawat,Damodar Rawat,199,1
104263545878370,Superfast CM,Superfast CM,199,1
116234088172950,Bangla Hunt Local,Banglahunt Digital media Pvt Ltd,198,1
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,197,1
114099518295428,Son of Jhanjharpur-Rahul Jha,Son of Jhanjharpur-Rahul Jha,197,1
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,197,3
129952997339452,Rajendra Maske,Rajendra Maske,197,2
114609108937301,पं बालकृष्ण शास्त्री,पं बालकृष्ण शास्त्री,197,2
101146601507279,Chilakam Madhusudhan Reddy,Chilakam Madhusudhan Reddy,196,1
629892770538849,Kailas Patil - कैलास पाटील,Kailas Patil - कैलास पाटील,196,1
114786988179306,Arvind Kumar Hindustani,Ek Mediawala OPC Private Limited,196,2
191061458361281,Shalender Godara,Shalender Godara,195,2
115198938261555,Prakash Prabhu Rathore,These ads ran without a disclaimer,195,1
163921374409606,Sampad Swain,Sampad Swain,195,1
232373203803548,Dinesh Khodniya,Dinesh Khodniya,194,1
350412499043875,Dr. Prabhu Badoliya,Dr. Prabhu Badoliya,194,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,193,2
771133892980052,Dipendra Singh Solanki,goimconsultancy,193,1
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,193,3
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,193,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,192,2
448208325259711,Kalicharan saraf,Kalicharan saraf,192,1
546664762072056,Avinash Joshi,Avinash Joshi,192,4
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,192,6
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,191,4
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,191,1
101783638329845,Ravindra More MNS - रविंद्र मोरे,Ravindra More MNS - रविंद्र मोरे,191,1
111503245222831,राष्ट्रवादी भारत पार्टी मध्यप्रदेश,Rashtravadi Bharat Party,191,2
119293334478607,Devi Lal Sahu,Devi Lal Sahu,190,3
204159529623747,Vasudev Devnani,Vasudev Devnani,190,2
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,190,2
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,189,1
195311877851634,Balwan Poonia,B2infosoft,189,2
589992961010910,Manoj Garg,D P ENTERPRISES,189,3
1947794792150993,Piyush Dosi,Social CEO,188,2
934807809949265,Rajendra Singh Sankhla,Rajendra Singh Sankhla,187,1
107192855352262,Satbir Singh Kasana,Satbir Singh Kasana,186,2
123523550729014,"RCY For Farmers ""రైతు భేరి""","RCY For Farmers ""రైతు భేరి""",186,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,185,2
725962877786349,Bhajanlal Jatav,DESIGNHOPES,185,3
522250264487836,K.B Prasanna Kumar,K.B Prasanna Kumar,185,2
104034429250478,Navya India Foundation,Navya India Foundation,184,1
266681284219546,Yogesh maind,Yogesh maind,184,2
100901583063250,old coins company,These ads ran without a disclaimer,184,1
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,183,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,183,1
111678684790364,APP Live Rajsthan,APP Live Rajsthan,182,3
189867767715802,Kapil Patil,Kapil Patil,181,2
835481029818511,Rahul Tiwari,Rahul Tiwari,181,1
1008504369319124,Arvind Barra,Arvind Barra,181,2
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Nargis Khatun,180,1
189837871418849,Suraj Singh,AAJneeti Advertising,179,4
1093453374151033,Shrikant Dixit - श्रीकांत दीक्षित,Shrikant Dixit - श्रीकांत दीक्षित,178,2
2111964629030108,Ashish Mishra,Ashish Mishra,178,1
825425780803214,Shrinath Bhimale,Shrinath Bhimale,178,1
101752022442289,Arvind Kumar Singh Gope,Arvind Kumar Singh Gope,177,3
110151121857604,Pandit Jale Singh,These ads ran without a disclaimer,177,1
102328066213140,Pratap Grewal,Pratap Grewal,177,1
349107242284349,Narendra Choudhary,Narendra Choudhary,177,1
1418961411498523,Nimrat Kaur,Nimrat Kaur,177,1
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,176,1
112813480291968,Mahesh singh kinng,Mahesh singh kinng,176,2
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,176,2
302211316810005,Sabke Armaan- सबके अरमान,These ads ran without a disclaimer,176,1
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,176,2
101138292128487,Gundu SudhaRani,Gundu SudhaRani,176,1
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,175,2
100619702466028,Real Homez,Real Homez,175,1
102846469520592,Gift 4,These ads ran without a disclaimer,174,1
111227844982047,Yogi Akhleshwar Das,Yogi Akhleshwar Das,174,2
323533675176475,Jitendra Vaidya,Jitendra Vaidya,174,2
101396248487328,Punjab Knowledge Hub ਪੰਜਾਬ ਨਾਲਿਜ ਹੱਬ,These ads ran without a disclaimer,173,1
748524122149588,Nishank Jain,Nishank Jain,173,2
166858807033287,Vijender Pal Singh,Vijender Pal Singh,173,2
1806741026226045,Ramawatar Bijarnia,Ramawatar Bijarnia,173,2
101057715295092,Duxford Edupark,These ads ran without a disclaimer,172,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,172,2
974205249275606,Beat of Life Entertainment,Beat of Life Entertainment,172,2
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,171,2
1974864832612819,Krishna Katara,Krishna Katara,171,1
207529609258797,Dheeraj Sharma,Dheeraj Sharma,171,3
265152580803589,Naringaram Patel nimbawas,Naringaram Patel nimbawas,170,2
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,All India Farmers Association,169,1
101896322965339,नटराज कंपनी  दे रही है घर बैठे मौका सैलरी 30000 एडवांस 15000,These ads ran without a disclaimer,169,1
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,169,2
174953884087142,Priyanka Penchi,Priyanka Penchi,169,2
114575350669010,Ludhiana PLUS,Ludhiana PLUS,168,5
112222955182776,The Live tv24,The Live tv24,168,2
103925079299337,Online Apply Now Loan,These ads ran without a disclaimer,168,1
110671320892259,Durga Umashankar Sahu,Durga Umashankar Sahu,168,2
101020995346974,Himanshu Srivastava Ankur,Viral Host  Media Technologies,168,1
383824851643331,Pardeep Gill,Pardeep Gill,167,2
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,167,2
101689662971596,Be Strong,These ads ran without a disclaimer,166,1
114692509200057,ChandraShekhar Malviya,ChandraShekhar Malviya,165,2
103762359126367,bigtest.in,These ads ran without a disclaimer,165,1
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,164,2
289934516904,Millions Against Monsanto by OrganicConsumers.org,These ads ran without a disclaimer,164,1
120592017704747,Amit Ola अमित ओला,Policy Briefcase,164,1
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,164,2
103594699256956,Nadipelly Vijith Kumar,Nadipelly Vijith Kumar,164,1
257047108035690,Arun Vyas,These ads ran without a disclaimer,163,1
102466218341704,Aasna Jaiswal,Aasna Jaiswal,162,2
1619293888308714,Vardhan Yadav,Vardhan Yadav,162,1
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,161,1
