Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
162483951216343,Jonathan Ariel Asua,Jonathan Ariel Asua,2289,6
442285665919263,Enrique Cresto,equipo digital,2284,4
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,2283,2
405968363074387,Marco Julio Puricelli,Ideas y Vision,2255,2
106114454133868,Noticias de La Provincia,Noticias de la Provincia,2237,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2233,8
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,2207,3
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,2203,8
109116012168678,Maxi Camusso,Maximiliano Camusso,2201,2
544640985878621,Argentinos Online,Argentinos Online,2199,5
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,2185,1
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2168,7
102187456039094,Enterate Ya,Enterate Ya!,2147,1
612558932188461,Segundo Cernadas,Tigre en Acción,2145,1
106266265612690,Fabián Firmán,Fabián Firmán,2141,2
189761301807727,Ramiro Dossena,Ramiro Enrique Dossena,2140,1
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2138,4
112818066972999,Dámaris Pacchiotti,Ciudad Futura,2137,3
105980232291529,Mónica Grassi,Mónica Susana Grassi,2131,3
733712650085435,Iván Sirich,Iván Sirich,2131,4
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,2119,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2112,2
115686708175216,Alvaro Herrero 2023,Equipo Digital,2111,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,2105,1
107553685653992,Gabriel Calvelo,Nayla Oriana Barrionuevo,2087,1
2302607996728727,Matias Anconetani,Matias Anconetani,2082,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,2081,2
100398769574423,Todos Por Yacanto,Todos Por Yacanto,2071,1
187691196067583,Maria Sotolano,Maria Angel Sotolano,2052,2
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2043,2
185797824928708,Néstor Pitrola,Frente de Izquierda,2034,1
330996351183817,Lista 966,Julio Ignacio Heredia,2033,2
705172499580470,Gustavo Martinez,Gustavo Martinez,2030,10
489148231265908,Alejandro Santolaya,Alejandro Santolaya,2030,6
304176325478,La Política Online,La Política Online,2021,4
433345310823126,Elvio Cotterli,Elvio Omar Cotterli,2001,1
1469247346700561,Principios Diario,Principios Diario,1996,3
1296385870411414,Diego Costarelli,Diego Costarelli,1980,4
117170064701229,Juan Garaventa,Juntos Por Pehuajó,1979,4
346625951629,Gobierno del Chubut,Gobierno del Chubut,1966,3
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,1960,5
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1957,1
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,1952,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1949,3
101961091604984,ARGMedios,arg medios,1948,5
1642712085944827,Alejandro Vilca,Frente de Izquierda,1934,1
865879703438907,Maipú Municipio,Maipú Municipio,1931,4
154252915376203,Natalia Capparelli,Natalia Capparelli,1902,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1901,2
226274607518972,Gimena Martinazzo,Gimena Martinazzo,1890,1
142473639655550,Lucio Paz Posse,Lucio Paz Posse,1875,1
589866887756301,Leandro González,Leandro González,1873,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1860,4
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,1842,2
122345224173911,Maida With,Maida Gabriela With,1821,1
186159618095984,Julio Zamora,Municipalidad de Tigre,1808,4
111452835245770,Adriel Dalgaard Knott,Adriel Compromiso por San Luis,1807,1
113898744658728,El Progreso Web,El Progreso,1806,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,1798,2
441212389961966,Rita Sallaberry,Rita Sallaberry,1793,1
370243816517110,Matias Gvozdenovich,Matias Pablo Gvozdenovich,1793,1
670817623346264,Agustin Celi,Agustin Jose Celi,1784,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,1774,1
112316271478734,Diego Romero,Diego Romero,1756,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1751,25
637877716565391,Alejandro Parnás,Ana Valentina Argañaraz,1745,1
1153275128093478,Eli Gomez Alcorta,Soberana,1745,11
105264931740380,Corta,Corta,1744,2
353492111467605,Julio Garro,Julio Garro,1742,2
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1725,3
104701969151334,Alan Sosa Tello,Alan Sosa Tello,1714,4
2227117207535828,Adela Arning,Adela Arning,1714,5
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1698,3
316379785892393,Flor González,Florencia Natalia Gonzalez,1692,4
1635790410050010,Josefina Mendoza,Josefina Mendoza,1669,6
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,1661,1
118022918321722,Municipalidad Rio Tercero,These ads ran without a disclaimer,1608,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,1606,2
101623209599403,JxC El Manantial,Equipo Digital,1603,1
2148939445186104,Dario Chesta,Pia Caballero,1596,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1592,4
100157321845684,Metadata Noticias,Metadata Noticias,1584,2
1482461681990163,Off Topic Periodismo Transmedia,Gaucho Rojo,1574,1
604575512919532,Cristian  Andino,Cristian  Andino,1574,2
235562809979334,Daniela Castro,Daniela Castro,1562,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1552,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,1541,1
348442508614465,Luis Romano,Luis Romano,1532,1
215867742129773,Pablo del Valle,Pablo del Valle,1531,2
295726953884916,OEI Argentina,OEI Argentina,1525,1
747965795322803,Federico Masso,Federico Masso,1519,2
103983445547325,Facundo Rufeil,Facundo Rufeil,1499,5
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,1495,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,1493,2
428694170804146,Angelo Cornaglia,Angelo Cornaglia,1486,4
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1485,4
1552768431431930,Aguas del Norte Salta,LUBER CBA,1480,2
147707545368289,Walter Martello,United Business Arg,1473,2
109301321543745,Matías Taccetta,Pro Chubut,1457,4
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,1446,1
157698248164955,Alvaro Apud,Alvaro Apud,1445,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1442,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,1438,2
114559908306868,La Libertad Avanza - La Cumbre,Facundo Cepeda Tadeo,1433,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1420,1
113527478348899,asociailicita,asociailicita,1419,2
2291232931147991,Marta Meza,Marta Meza,1416,5
100551438373315,Gabriela Carpineti,Gabriela Carpineti,1400,1
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,1394,5
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,1389,1
433136076759972,Edhasa Argentina,Edhasa Argentina,1388,4
1358967864150866,Ramon Cejas 2023,Ramon Cejas 2023,1382,3
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1377,2
385275644905704,Hernán Lombardi,Hernán Lombardi,1377,1
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1366,1
111036561971525,Snack noticias,Gaucho Rojo,1357,3
1704517659856531,Partido de la Victoria Tucumán,Pablo Lautaro Hyon,1355,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1336,2
926280344118271,Ignacio Arrigoni,Ignacio Arrigoni,1330,1
230031541239153,Federico Miranda,Federico Miranda,1327,3
337756742965295,José Orlando Cáceres,José Orlando Cáceres,1322,1
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,1315,1
100565742631362,liz.ardmusic,These ads ran without a disclaimer,1311,1
592558020802278,María Emilia Soria,María Emilia Soria,1303,1
112304404582741,Oscar Sagás,Chic Contenidos,1301,4
117782078843803,Juan Argañaraz,INSPIRAR,1300,2
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",1296,3
1551213951808839,Vanina Biasi,Frente de Izquierda,1280,1
116475791446977,Hay Esperanza,Cristian Manuel Escudero,1270,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1265,12
980562078650430,Rosalía Fucello,Rosalía Fucello,1263,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1262,8
104082259052201,Juntos Podemos Anisacate,Juntos Podemos Anisacate,1261,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1259,2
196667271229191,Gestando una idea,These ads ran without a disclaimer,1256,1
610065179346397,NotiBaires,Comunicarg,1252,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1246,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1244,3
1519798208332846,Rossana Chahla,Rossana Chahla,1234,1
101357186284233,Martín Palumbo,Ariana Belen Reile,1232,5
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,1226,2
447363149171196,Alejandro Palmieri,Alejandro Palmier,1220,10
57718951374,Jorge Macri,Jorge Macri,1220,1
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,1212,2
417568458996247,Dario Huesen,Dario Victor Huesen,1203,1
1828961774079899,Tomas Buffa,Tomás Buffa,1194,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1183,6
114271673602981,NEA HOY,NEA HOY,1180,26
309486313003129,Ojos en Alerta,Ojos en Alerta,1176,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1171,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1168,4
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1159,2
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,1159,1
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,1157,3
132649176862320,Jorge Hoffmann,Jorge Hoffmann,1151,2
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,1147,1
107533132202263,Paola Forcada,Paola Gisela Forcada,1142,3
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,1141,2
118811944541168,Lucas Gimenez - La Cumbrecita 2023,Eleva Estudio,1140,3
107456037471649,El Federal Noticias,Jose Ignacio Sbrocco,1138,2
110813751994424,Gerardo Rodriguez 2023,Solutions Community Manager,1136,2
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,1122,3
129475240775639,Ale Miranda,Ale Miranda,1114,3
366824366747860,El Chorrillero de San Luis,El Chorrillero,1112,3
105389361929573,Aircrw,These ads ran without a disclaimer,1111,1
1566348423603596,Juntos por el Cambio Tafi Viejo,Juntos por el Cambio Tafi Viejo,1105,1
201333653808682,Nico Filoni,Nico Filoni,1102,4
857418851017279,Facundo Prieto,Facundo Hernan Prieto,1097,2
277321356073164,Stella Maris Cordoba,Stella Maris Cordoba,1095,2
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,1089,1
1629188167175797,Ale Ambort,Alejandro Jose Ambort,1088,2
102436216180883,Cinco Saltos #Ahora,Lau Iturbide,1087,5
109237045323181,Patagonia Noticias,Patagonia Noticias,1083,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1080,26
100109942928851,Hernán Parra,Hernán Abel Parra,1078,1
1444250688994651,Dixit P,Dixit P,1077,4
585157608249952,Nicolás Russo,Nicolás Russo,1073,6
100533855440924,Mejor Riojanas,Mejor Riojanas,1070,1
106603955035359,Fernando Carbajal,Fernando Carbajal,1065,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1062,4
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,1055,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1053,1
130860824314689,Mario Abed,Asociacion Civil Comite Junin,1052,1
432716433933307,Despertar San Juan,Despertar San Juan,1050,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,1046,12
977420185791449,Pedro Bossa,Pedro Bossa,1039,3
561406917374121,Raúl Pellegrini,Raúl Pellegrini,1037,1
565548733496177,Álvaro González,Alvaro Gonzalez,1034,1
716395405117138,Noelia Barbeito,Frente de Izquierda,1031,2
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,1021,2
111446498207466,Cerro 21 Noticias,Cerro 21,1014,1
108182177200374,Rubén Dusso,Rubén Dusso,1010,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,1005,1
111069385005778,La Corriente Salta,La Corriente Salta,1000,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,998,2
134725219919779,Laura V. Alonso,Laura Valeria Alonso,971,4
100272671672857,Carlos Cisneros,Carlos Cisneros,960,8
113474881726863,Eduardo Vezzosi,Eduardo Pedro Vezzosi,957,2
185382695166196,Joaquín Blanco,Joaquín Blanco,954,4
246841989235255,Gabriel Sandoval,Sol Arias,951,2
190155931514624,Gregorio Hernández Maqueda,Gregorio Hernández Maqueda,948,1
544986472243896,Data Diario,Data Diario,945,6
193671924033178,El Argentino,Estudio AMBA SRL,938,5
119494137783567,Ceci Chiarelli Raes Meet,These ads ran without a disclaimer,930,1
685421354809293,Juan Pablo García,Juan Pablo García,926,1
100103798127145,Leandro Clapier,Leandro Clapier,923,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,910,1
101308665035000,InfoAnisacate,InfoAnisacate,908,1
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,907,1
107113745646912,Marcos Bovo,Marcos Bovo,905,3
105720332205499,Daniela Cogo,Juntos por Totoras,901,2
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,897,2
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,896,4
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,889,3
106912694433667,Alejandro Rabinovich,Alejandro Daniel Rabinovich,887,1
347416052416513,radiopremiunpolitica.com #RadioDigital,Luis Roberto Lucero,882,3
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,881,2
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,881,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,868,1
122994060695402,Enzo Quiroga OK,Enzo Fernando Quiroga,864,1
119671047773446,Sumate a Juventud Frente Cívico,Tomás Andrés Malamud,856,5
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,854,3
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,850,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,849,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,844,5
110547655259046,Daniel Sieli,Daniel Sieli,844,2
103057586108345,Viviana Agüero Concejal,Pablo Javier Argüelles,837,3
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,832,3
100281289640321,Grup Avui,Grup Avui,831,1
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,826,1
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,821,1
109845565412298,Carlos Garbe,Carlos Antonio Garbe,816,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,807,4
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,791,1
1562365240650880,Gabriel Abrile,Gabriel Abrile,786,1
109115998154043,Marlen Gauna,Frente de Todos Corrientes,781,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,772,3
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,764,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,756,2
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,756,1
2247520658697288,Natalia Souto,Natalia Souto,756,1
879513872091792,Romina Rosas,Romina Rosas,753,4
101349631999937,Noticias para el Cambio,Noticias para el Cambio,752,6
1679283282387779,Luciano Stoppani,Luciano Stoppani,751,2
105139972579018,Primero Rio Tercero,Primero Rio Tercero,738,3
105070965806033,Académia épica,Académia épica,738,2
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,737,3
123397554068517,M a r c e l o   G i l,Marcelo Gil,735,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,734,1
305718592859851,Canal Doce Misiones,Canal Doce Misiones,729,2
102086776220956,Diego Pedrini 2023,Diego Oscar  Pedrini,728,3
113384436026702,Caren Tepp,Ciudad Futura,727,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,727,2
573018649750585,Ana Clara Romero,Pro Chubut,724,2
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,720,1
283774695671715,Lorena Almiron,Lorena Almiron,719,2
300503423492529,"Universidad Provincial de Oficios ""Eva Perón"" - UPrO",These ads ran without a disclaimer,716,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,698,1
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,692,1
269810603537426,Esteban Lenci,Esteban Lenci,691,1
104576054784633,Soy Cordobés,Soy cordobés,690,6
100635528940318,Daniela Montalvini,Daniela Montalvini,685,2
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,682,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,681,2
669439323069874,Lauria propiedades,Pablo Lauria,681,13
102065335344667,Matías Ángel Ramos,Evolución,678,3
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,668,4
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,668,4
795202843959456,El Disenso,El Disenso,655,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,654,2
118274437911498,emiparedes2023,These ads ran without a disclaimer,647,1
399216250203388,Julio Loza,Julio Antonio Loza,647,1
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,639,2
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,635,1
1442134746116073,Ramón Cacho Cano,Meli Sandoval Ibarra,629,2
96549078159,Federico Susbielles,Federico Susbielles,629,1
495537530497152,Refundar Argentina,Refundar Argentina,628,2
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,625,1
340255946068359,Medios Rioja,David Roberto Contreras,623,1
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,622,2
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,621,1
141231856052932,Evert Van Tooren,Evert Van Tooren,619,1
414599496047268,Omar Parisi,Elegí Mendoza,616,1
186870061762769,Lorena Parrilli,Lorena Parrilli,616,1
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,614,7
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,613,4
114517220470447,Zona Oeste Diario,Zona Norte Diario Online,613,2
115109411583880,Unidos por Guanaco Muerto,luber cba,611,4
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,602,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,592,1
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,592,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,592,1
104377591978898,Compacto Córdoba,Compacto Córdoba,591,2
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,587,3
121011260989397,Oscar Armando García,Oscar Armando Garcia,585,3
105792915475105,Osvaldo Fernández,Osvaldo Fernández,583,2
344408042577063,Fede Capella,These ads ran without a disclaimer,574,2
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,573,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,570,2
110615099037597,Matías Stevanato,Matías Stevanato,570,1
969152236478853,Arturo Rojas,Arturo Rojas,569,1
104046341137293,Panorama Pais,Panorama Pais,563,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,562,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,559,1
328587727262692,Eric German,Eric David German,556,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,554,3
660416864150494,Obras La Pampa,Obras La Pampa,551,12
2059611827673152,Ricky Chaves,Ricky Chaves,549,1
105868508128629,60 segundos,60 Segundos,543,6
111310995165661,Carlos Ponce,Carlos Ponce,543,4
1310708765729846,Patricio Civit,Patricio Adan Civit,542,2
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,539,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,537,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,537,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,534,3
107189355354395,Gabriela Zapata,Gabriela Zapata,534,1
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,533,2
975952289131366,Municipalidad de James Craik,Municipalidad de James Craik,532,2
104239194551765,Mario Casali,Ricardo Matías Mercado,527,1
227761857237569,Instituto Gestar,Instituto GESTAR,525,2
106970931683692,Nueva Republica,Nueva Republica,524,1
102014772889838,Guillermo Ristorto,Adolfo Almada,524,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,523,5
104014567633019,francaporiccio,francaporiccio,522,1
113966001646171,Juan Pablo Poletti,Juan Pablo Poletti,522,1
818188944934184,Analía Zappulla,Analía Zappulla,521,1
105476149147675,Ale Made Concejal,Ale Made Concejal,520,1
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,515,3
104467675569372,Resumen Central,Resumen Central,514,3
105291105857436,Sergio Broggi,Sergio Ariel Broggi,511,8
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,508,5
102483756080570,Claudio Ulman,Claudio Ulman,503,1
106335465504631,Concordia Digital,Concordia Digital,500,4
102858281496444,Argentinos hoy,Argentinos hoy,500,1
133937418577537,Utopia Urbana,Utopía Urbana,500,7
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,496,2
118988877832935,Esteban Allasino,These ads ran without a disclaimer,495,4
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,489,2
114671484578218,Concordia YA,Concordia YA,486,3
103271496083502,Graciela Sánchez Intendenta,Graciela Sanchez,486,2
101662834528956,Juan Grabois,Juan Grabois,484,1
101662056042875,Jorge Bartolozzi,INSPIRAR,480,2
140875832644683,Miguel Saredi,Miguel Saredi,476,1
344136679676785,Julito Paredez 2023,Julio César Paredez,473,2
362353223845903,Iniciativa Anticorrupción,Iniciativa Anticorrupción,467,1
1481821258565782,Centro Socialista - Granadero Baigorria,Gustavo Isgró,464,1
335336340686831,Lucia Allende,Lucia Veronica Allende,450,1
127161206945351,Libertarios Argentina - Moreno,Nicolas Exequiel Villalba,448,2
390150667759069,Joaquín Noya,Joaquín Noya,442,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,442,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,442,1
109903658053969,Ricardo Mansur,Ricardo Mansur,436,2
317430555795699,Alvaro Reynoso,Alvaro German Reynoso,436,1
101202436262517,Clara Pistan,Clara Pistan,435,2
1585172021721974,Julia Di Santi,Nuevo Mas,432,1
105282867482185,Marcelo Gomez,Marcelo Gomez,431,1
101144056306031,Matias Moreno Zamanillo,Matías Moreno Zamanillo,428,2
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,428,1
111796488557088,Matias Garraza Intendente 2023,Lucas Adan Robinson Hernandez,425,2
100569758815880,Que pasa La Rioja,Juan Pablo Molina,424,1
178919202140944,Francisco Quintana,Francisco Quintana,424,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,422,1
781928915296113,Carlos Ale,Juan Carlos Ale,422,1
118596294559388,Nahuel Colombati - Unión Vecinal Federal - VCA,Marcelo Nahuel Colombati,420,1
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,420,1
430171530685099,Connie Tommasone,Connie Tommasone,417,1
532973710863209,Evolución Plottier,Evolución,416,2
330297937130546,Roberto Sukerman,Roberto Sukerman,414,1
103021535961289,Cede,Cede,402,1
702067706814466,Vivamos Zona Sur,Electoralio,401,2
1614583818826386,Integración Ciudadana,Integración Ciudadana,400,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,397,12
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,396,1
101292076264111,Juntos por Rumipal,Juntos por Rumipal,394,1
101744705130224,Gustavo Silva Concejal 2023,Miguel Angel Carrizo,393,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,385,2
482142742549414,Facu Albini,Facundo Mario Albini,381,5
103979698049656,El notición,El Notición Online,379,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,374,1
107264658616354,Izquierda Socialista - Tierra del Fuego,Victor Hugo Iglesias,374,1
939723329377896,Juan Weht,Juan Carlos Guillermo Weht,370,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,370,1
109418450464669,Agencia News,Agencia News,368,1
428179387610545,Agenda Malvinas,Agenda Malvinas,364,3
103291557968292,Matías Cuello,Matías Cuello,362,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,360,2
710189803134791,Federico López,Federico Martin Lopez,355,1
110020147835074,Muy Lanús,Muy Lanús,355,4
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,352,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,352,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,344,1
1413739908849199,Diego Bernachea,Diego Andres Bernachea,343,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,342,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,341,1
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,338,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,337,1
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,336,1
100789676330202,Walter Vogt,Walter Vogt,336,2
890963650961977,Ramiro Ibarra,Maria Florencia Tabarez,336,1
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,332,1
1744262295791445,Osjera,OSJERA,330,1
910992128910944,Luis Rodriguez,Luis Rodriguez,329,1
414907205618311,Cuarto,Cesar Daniel Avalos,327,1
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,325,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,323,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,322,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,319,1
279606178843976,Sebastián Artola,Sebastián Artola,316,1
1613232282296785,Delvis Bodoira,INSPIRAR,316,1
102236771525161,Carlos Arnedo,Carlos Arnedo,316,1
112288858513301,Mariano Galfre,Mariano Galfre,312,2
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,311,2
1076367515787802,Evolución Resistencia,Miguel Arnulfo Albera Frutos,310,1
117297678286363,Marcelo Puella,Marcelo Puella,309,2
113997537022162,Giuseppe Bosco,Giuseppe Bosco,307,1
306113623357302,Colonia Marina Cambia,Colonia Marina Cambia,300,1
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,300,2
