Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,359,2
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,358,1
101461402445667,Raju M Tallur,Vikas C V,357,3
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,357,1
317187395100509,Vikramjit Singh Chaudhary,Counted One Media Labs Private Limited,356,1
1927351340858687,ಬಿ ಪಿ ಹರೀಶ್,Gowda Basavana,356,1
101843071656671,Annamalai BJP,Mohan R N,355,1
106651771256029,Pankaj Fatehchandani,Pankaj Fatehchandani,355,1
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,353,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,353,1
111861104315866,Prateek Kalia,Prateek Kalia,353,1
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,351,2
528144820729879,Pramod Sehwag,Vikas Kumar,350,1
107748182079550,मोहम्मद नजीर- भावी मेयर प्रत्याशी सहरसा,Clickiexpress,348,1
111785508429928,Aramane Shankar,Brandraga Marketing Consultants Pvt ltd,348,1
100593012792684,Keerthan Kumar,These ads ran without a disclaimer,348,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,348,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,347,1
115019107761236,HP Tiles Machinery Noida,Mohd Shakeel Khan,344,3
169359970347416,India Health Wise,India Health Wise,343,2
239901406089455,"Tobacco Kills. Quit Now, India.","Tobacco Kills. Quit Now, India.",342,2
190558061514426,Sharath Krishnamurthy,Vikas C V,342,3
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,339,2
163190160489585,Vasundhara Raje,Vasundhara Raje,338,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,338,2
112813480291968,Mahesh singh kinng,Akash Singh,335,6
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,334,3
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,329,2
369063569936141,Lung Care Foundation,Lung Care Foundation,329,1
892715324214105,Nitendra Singh Rathore,Kumar Ratnam Sharma,325,3
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,324,2
106436944744368,Aditya Chandel,Manish Kumar,322,1
110156861962664,Sanjay Kumar Agrawal,Sorted Square,320,9
201156146959026,Mohinder Bhagat,Mohinder Paul,318,4
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,317,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,316,4
166695303966046,Upendra Verma,Ranjeet Prasad,315,2
105515161411695,Pankaj Singla,Anil Kumar,315,2
108112478631065,RAM PADA Jamatia,RAM PADA Jamatia,312,2
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,308,5
506874439519016,SANJEEV SINGH,Engitech Media,307,3
109440785244401,Red Pix 24x7,Felix Gerald G,306,4
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,306,2
100931599132399,Arun Sharma,Arun Sharma,306,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,305,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,305,2
110804818453443,Ajit Jain,Ajit Jain,304,3
103364482305267,Lakhdatar Enterprises & Consultancy,These ads ran without a disclaimer,304,2
935393763168389,Vinod Agrawal,Somil Agarwal,303,1
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,302,3
110197854912974,Sonu Singh Garg,Pratik Garg,302,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,302,2
739221966159227,Rajesh Singh,Adv Tech,301,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,301,1
106237207805035,Suraj Mishra,Suraj Anil Mishra,301,1
1464107573864436,Lalit Yadav - Mundawar,Lekhraj Kumawat,301,1
111259978264483,Aastha Agnihotri,Super Digital Media,301,1
107802952127524,ICCMO INDIA 2023,ICCMO INDIA 2023,300,1
827495487267419,Amin Pathan,Amin Pathan,300,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,300,1
105509755404410,Rani Sharma,Prem Narayan Sharma,300,1
109440392017514,Karunada Kadana-ಕರುನಾಡ ಕದನ,Sunil K S,300,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,300,3
707035792708456,Banega Swasth India,These ads ran without a disclaimer,298,3
105682567774739,Tajinder Singh Sran,Tajinder Singh,297,5
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,296,3
213348692604589,Madhu Kumawat,Sikar Infotech,296,2
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,295,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,294,2
183664858422109,Atul Mahajan Ambala,Atul Mahajan,292,5
704847062939121,Ranbir Nandan,Ranbir Nandan,290,2
736338686396054,Rafique Mandelia,Webtix,289,1
1981685988819289,Shivu Guddapur,Sharva Creative Communications,289,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,288,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,288,5
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,288,2
1406676006269693,Kedar Kansana,Arun Kumar Sharma,286,2
108423747654037,Ismail Moothedam,Ajmal Ali,285,2
1569852659799372,Nishant Anand,Nishant Anand,285,3
551959658561415,PK Fan Club,Team PK,284,12
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,283,1
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,283,1
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,282,2
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,281,3
802311956513987,Rahul Singh,Rahul Singh,280,5
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,280,2
139944462818441,udChalo,These ads ran without a disclaimer,278,1
423643068224081,Academy of Services,Pritam Saha,277,2
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,276,4
100878375837253,Happiesthealth,These ads ran without a disclaimer,276,2
100560335965049,The Pamphlet,The Pamphlet,275,1
100232692891295,Pushpendra Singh,Sandeep Mishra,275,1
101575206117414,Indra Shekhar Jha,Digital Salahkar,274,2
102207428838522,My MeG,My MeG,274,2
108348111356146,Dinesh Jain Boss,Dinesh Jain Boss,273,1
100178612957660,Madan Pandit,Akash Singh,273,2
150727778825020,Mobius Foundation,Mobius Foundation,273,4
1834471916779453,Sopan Kohale,Akash Singh,269,3
110073091814905,लोनी की राजनीती,Umesh Kumar,269,6
112688944747593,its_me_pushpendra_singh,These ads ran without a disclaimer,269,3
332330707662742,Shekhar Ovhal,Shekhar Ovhal,269,1
100755516228061,Pratima Sanjay Singh,These ads ran without a disclaimer,269,6
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,268,1
109434925135574,YK Wadewale,YK Wadewale,268,1
108446874670130,राजेन्द्र पटेल,These ads ran without a disclaimer,265,3
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,263,2
111016951378962,Abhinav Thapar,Abhinav Thapar,262,3
112050613591652,Sanganer Ka Jansevak Pushpendra,Ayush Sharma,262,1
215348045283558,Adv.Ganesh Satpute,Ganesh Bhimrao Satpute,262,1
179765292047054,Manickam Tagore,Kathiresan K,259,1
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,258,3
104867526497,Frontlist,Frontlist,258,3
111752131765819,Rajendra Goenka,These ads ran without a disclaimer,258,1
379482575558176,Sanjay Kumar Mishra - Guru ji,Utkarsh Batham,255,3
103137009227109,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,253,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,252,2
350880081913337,Sahdev Salaria,Rajesh Jaswal,251,1
109012585412637,Alok Rahul Sharma,Aman Kashyap,249,3
1344803972217616,Sanjay mundhra,The Graphic Bench,249,1
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,248,1
100381725026358,Dev Verma,Deepak Dhillon,245,1
600061223342178,Ghanshyam Tiwari,Bhanu Pratap Singh,245,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,244,2
115590874480536,P. Mahesh Kumar,Chandra Kiran Reddy Mendu,243,1
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,243,2
123751521145637,CSR Times,Zeeshan,242,1
108497578583588,Janpeace Live,Trishanu Kaushik,241,3
284084385706387,Vineet  Dangi,Arun Kumar Sharma,241,1
100574939255052,Shantaram Katke,Shreeyash Anant Karale,240,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,239,4
369780283211302,Dr. Sudhakar K,Divya Gowda,238,2
388569701617132,Vemula Prashanth Reddy,Avusharla Raju,237,1
104685751259660,Rubiya Upadhyay Thanagazi,Rubiya Upadhyay Thanagazi,237,2
100362372914387,Mahesh Sathe - महेश साठे,Vaibhav Ganesh Chikhale,236,1
140862006084399,Dr. Ranjit Patil,Ranjit Vitthalrao Patil,235,1
100263475893177,Parimalsinh Rana,Parimalsinh Rana,234,4
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,233,1
561379890582826,Basti Ram Yadav,Basti Ram Yadav,233,2
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,232,1
102637769382323,Jagaddal Utsav,Saptarshi Roy,231,1
104519758264747,Vijay Saraswat,Sharat Chander Sharma,230,2
1607734579349513,Adv. Sandeep Dattu Katke,Adv. Sandeep Dattu Katke,229,1
696662543693222,Manjunath Rajajinagar,Manjunatha,228,3
116194324411226,Pradeep Sahu - Jogi Congress,Arpit Jain,225,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,224,1
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,222,1
2097292987234547,Bhanwar Singh Advocate,Badri Narayan Jangid,222,1
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,222,4
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,222,1
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,221,1
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,220,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,220,5
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,219,2
1907814839483188,Lalit Jaiswal,Nitin Poddar,218,1
320383098135177,Bharatiya Yuva Shakti Trust - BYST,Bharatiya Yuva Shakti Trust - BYST,218,1
108686290902855,Mallikarjun Madal,Dayananda R,218,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,216,3
826081974194134,Girish Khatri,Shamal Hiralal Khairnar,215,1
2017235448549095,Gaurav Gautam,GenXCoders Private Limited,215,1
238180616764357,Aditi Bhattacharjee Dasgupta,Gourab Kumar Das,214,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,214,1
750231501852667,Patel Bhupendra Singh Rawat,Mahat Info Tech,214,1
1260752167386562,Chhatrabali Singh,Akash Singh,213,1
100764935994274,Mukesh Sharma,Mukesh Kumar Sharma,212,1
113073411374017,PkDigital Services,Chaudhari Pravin K,212,1
108755521892900,Sistla Lohith,Digital Wala Company,211,1
126080402123301,Ganga Ram Gurjar,Gangaram Gurjar,211,2
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,210,1
110323734128375,Anupam Mishra Rld,SYED. MOHD. FUZAIL,210,1
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,208,1
216546985351522,Brahm Yadav,TSM,208,1
307325726364403,Bhuma Brahmananda Reddy,Vutla Vinod,208,3
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,208,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,208,2
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,208,1
2177242939210404,K K Singh Kalukheda,Vikas Rathore,208,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,208,2
283040485772796,Rakesh Singh Yadav,Mahat info tech,208,1
1681083035531675,डाॅ.मंगेश तांबे,Mangesh Sudhakar Tambe,207,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,207,1
342377833508351,All India Professionals' Congress - Pune,D Vasantha Kumar,207,2
296615010348783,Abhishek deshwal,GenXCoders Private Limited,206,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,206,2
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,205,1
245528646359816,Vipul Sharma,Engitech Media,205,2
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,205,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,204,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,203,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,203,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,203,2
342595742595956,Audhesh Prasad,Audhesh Prasad,202,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,201,2
109138840964904,Mahendra singh,Mahendra Singh,201,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,201,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,201,1
928448863892029,RK Sinha,RK Sinha,201,1
111177825165035,PM WANI WIFI - Prime Minister Wi-Fi Access Network Interface,Mohd Salman,201,1
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,201,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,201,1
854360801347770,Deepak Singh Som,Deepak Singh Som,201,1
101898422702437,V N Reddy,Vaidyula Narender Reddy,201,1
211316456818,Suveg Rathi,Mahat info tech,200,1
197193481064612,Sijin Gopinathan,These ads ran without a disclaimer,200,1
2163983083861031,Atul Kapoor,Atul Kapoor,200,2
836445993379766,Ram Pratap Verma MLA,Akash Singh,200,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,200,1
107946518029943,Sheelu Sahu,Naveen Singhal,200,2
796727237089860,Action India,Rakesh Bhardwaj,200,1
354466314735782,Neeraj Bali,Naveen Bali,200,1
1758599517714996,Benipur News,Easy Social,200,1
351633781843801,Ashok Katariya,Vivek Sharma,200,1
111229937326751,Bachao Bihar,Satyanand Kumar,200,3
109391860938944,DishaShankar,Shankar Disha,199,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,199,1
100790243951550,Shivsrushti Pune,Media Vidya,199,2
1430063227225725,Gaurav Goel,Sarthak Goel,199,6
468814726617727,Bandaru Madhava Naidu,Digital Empowering,199,2
1270030856488929,Sanjevani Hospital,Rohit Githala,199,1
630509790759981,Maddisetty VenuGopal,S-Team Services,198,1
679159028834779,ममता मीना,Mamta Meena,198,1
370615903365565,Green-Assocham,These ads ran without a disclaimer,197,1
111731533857854,Elections Management,Ajay Kumar,197,1
242623275812927,Mahendra Bhanushali MNS,Chaitanya Prakash Shinde,196,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,196,1
912096938897209,Vijay Singh,Vijay Singh,196,2
101169975741947,Brandscouncil Ratings,Council for Brand Business Promotions & Research,195,1
138266643524627,National People's Party,NPP India,195,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,195,1
104989375581319,Kanchana Sudhakar,Kanchana Sudhakar,195,1
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,195,1
342405536121574,Sachin Kundu,Dheeraj Paneri,195,5
100890842511663,8PM News,Sandeep Katyal,194,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,192,2
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,192,2
101447541600492,Sikandar Patel - सिकंदर पटेल,Manish Krishna,192,2
108351414920337,Bada Brand,These ads ran without a disclaimer,192,1
105639455546769,Madan Karande,Brando Media,191,1
829335220552760,Vishal Sangmanere - विशाल उत्तम संगमनेरे,Shantanu Dnyaneshwar Nisal,191,2
103686168843616,Vinayak Bitla MNS,Chaitanya Prakash Shinde,191,1
104802834281209,Office of Pratima Bhoumik,JANAGANER KHAMATA,190,1
1751671911828723,Sunderlal sarpanch sikenderpur,Akshay Kumar Singh,190,7
313837766031848,Kuldeep Dhankar,Rahul Singh,189,1
326413217498711,Dr. Krishna Poonia,Mahaveer Prasad Sharma,189,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,188,2
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,188,1
1427338450838340,Thopudurthi Prakash Reddy,Settipalli Ravindra Reddy,187,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,187,4
110379321439607,Didi Ache Chinta Nei / দিদি আছে চিন্তা নেই,pratimabhoumik,186,1
105629428970283,Raija Solar,Raija Solar,186,1
104485492096797,Hemant Pujari,TSM,185,2
104549364902832,officialpage_neeraj2424,These ads ran without a disclaimer,184,1
282660879067996,Ram Singh Kaira,Ram Singh Kaira,184,2
105446072160586,Suprabhat Pragati,Akash Singh,182,2
642379895821472,Neelam Sharma Ambala,Himanshu Punj,182,6
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,181,2
2285248221503768,Karan Kumariya,Arjun Sharma,181,1
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,181,4
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,180,92
103327465892185,Globle Finance,Dharamraj Singh,179,5
101194729537825,म्हारा शेर हुड्डा,Amit Kumar Singh,179,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,179,2
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,179,3
100680769343879,Baldev Gora,Baldev Gora,179,4
105340111975765,Shrimant Patil,Shrimant Patil,178,3
102890475688320,RA Khan,Prayag IAS Academy,178,1
548545469396500,विजय सिंह - बिज्जू भइया,Raghvendra Singh,178,2
1497316220569880,Pratima Bhoumik,pratimabhoumik,178,1
104435349144216,Nara Bharath Reddy Fanpage,Nara Bharath Reddy Fanpage,177,1
108096920886255,Kisan Party,Bajrangi Lal Verma,177,1
108975327463842,Wow Wow Hindi,These ads ran without a disclaimer,177,2
106543051719826,Kamal kishore trivedi,Arjun Sharma,177,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,177,2
103395429127963,Public Guardian,Brijinder Kaur Rai,176,1
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,176,3
108160768831395,मैं नहीं हम,Amit Kumar Singh,176,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,176,1
968675259869606,Shivraj Singh Dabi,Shivraj Singh Dabi,176,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,175,16
104140664933584,Raja Nahar Singh Foundation,Raja Nahar Singh Foundation,175,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",Sunita Murlidhar Kharad,174,3
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,174,1
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,174,2
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,173,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,172,3
578430339598121,Lalit Panwar,Kanav Kathuria,172,2
492852630727055,Rajkumar M Topannavar,Rajkumar Mahadev Topannavar,172,1
106471270702510,Robit Tiwari,Akash Singh,172,2
100589847991303,English NEWJ,Anant Bhardwaj,172,3
104441248861952,Neelam Aggarwal,Pankaj Sharma,171,3
106484681744267,The Summer News Himachal,Gagandeep Singh,171,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,171,1
299444897457971,Subasini Jena,Utpan Kumar,170,1
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,170,1
105824457802200,The Khabarsaar,Amandeep Singh,170,2
108920493878689,Gurmeet Singh Soora,Karandeep Kaur,169,1
198090980676319,Manish Sinha,Ashutosh Kumar,169,2
148666765678806,Chandan Kumar Singh,Manish Kumar,169,1
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,169,1
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,169,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,169,1
1306245189395380,Rajesh Honey,These ads ran without a disclaimer,168,1
314931168679734,Ashok Thakur,Kanav Kathuria,167,2
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,167,1
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,166,2
102660044694497,Nitin Gupta Ex Minister,Nitin Gupta,166,2
108394644823710,Sunil Gowda,Sunil Sun,166,1
111171624493262,Thakur Abhijeet Jasrotia,Abhijeet Singh Jasrotia,165,1
104856405401786,Manyaa Jhawar,These ads ran without a disclaimer,164,1
102836572455337,BJP Rajesh Rastogi,Rajesh Kumar Rastogi,164,2
747930775373319,Saral Patel,Saral Patel,163,2
100381598277258,Ashutosh dwivedi,Suraj Kaul,163,1
105543101831491,Am Kamaraj admk,A. M. Kamaraj,162,1
110431391756649,PV Shyamsunder Rao,Upender Goud Kondam,162,2
1947865801968156,Jasmeet Singh Pitampura,Harjap Singh Dhingra,162,2
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,161,1
157547581108889,BJP Bantwal,BJP Bantwal,160,1
101172242346540,Prince Chaudhary,Nitin Kumar,160,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,160,1
2107159476234735,Hamro Sikkim,Hamro Sikkim Party,159,3
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,158,1
109703124688172,Team Prakash - The Fight Against Corruption,Prakash Nagaraj,157,1
101780599349399,shaky_coder,These ads ran without a disclaimer,155,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,155,1
1530437483672060,Chetti palguna araku ysrcp,Chetti palguna araku ysrcp,154,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,154,4
107575877777547,அம்பேத்கர் மக்கள் இயக்கம்,Ilamurugu Muthu,152,1
105560431512954,Boopathi Raja K,Boopathi Raja,152,2
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,152,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,151,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,151,1
101069056222282,adisrvs,These ads ran without a disclaimer,149,1
2526986470860607,Subodh Kumar Singh,Subodh Kumar Singh,147,1
536259386850684,Babu Singh,Rajat Kumar Parida,147,1
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,147,4
727443264021863,Bharat Bhaiya भरत भैया,Bharat Singh,147,2
265353190307980,Gautam Deb,Gautam Deb,146,1
108111318710633,Rajesh satt king,These ads ran without a disclaimer,145,1
104542468470903,Navnath Baban Moze - नवनाथ बबन मोझे,Sagar Subhash Bhalerao,145,1
360055177344642,Animal Equality India,Animal Equality India,144,3
102068925718399,Rakesh Sharma,Rajat Agrawal,144,2
686675931373675,Scroll Punjab,Scroll Punjab,143,1
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,143,3
1414647085500507,People's Reporter,Barun Kumar Roy,143,1
105564491947115,Y.S Jagan Mohan Reddy AP C.M,Jayarami Reddy,142,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,142,3
135947097097073,Jaspreet Singh Dahiya,Jaspreet Singh Dahiya,142,1
112816070484196,Saurabh Srivastava,Saurabh Srivastava,142,1
101395121706478,Adv Abhishek Jaiswal,Mukul P Kulkarni,142,1
561311307383042,Chetan Upadhyaya,Chetan Upadhyaya,141,1
118903323286235,Abhimanyu Singh,Ankaj Tiwari,141,1
964271870337650,Surendra Singh Nagar,Karan Singh,141,2
794348367359918,Bharath mudiraj,C Bharath Kumar,140,1
574169982632189,Dr. Samarjit Singh,Laxman Singh,140,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,140,1
113934138208978,Jayavik Patel,Pixatronix,139,1
180117106127331,अभय सैनी एड्वोकेट,Bugal Singh Saini,139,2
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,139,1
100107282490264,Shoaib Khan AIMIM प्रदेश सचिव,Shoeb Khushal,137,3
104091608531250,Janata Party,Social Orbit,137,3
777771655697023,Aditya Shankar Prasad,Pramender Kumar,137,3
393951120752155,Malladi Sandeep Kumar,Sandeep Kumar Malladi,137,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,137,1
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,137,1
180133898856688,Tulsi Silawat,Siddharth Kashyap,135,2
518402928229340,Ratna Developers,Suvit Vishwas Gujar,134,1
492518417756683,Kantha Rao Madhavaram,Madhavaram,134,1
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,134,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,134,3
102897188475391,Dr. Bhaben Choudhury,Rohit Githala,133,1
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,132,1
745732168802118,Rakesh Prasad,Rakesh Prasad,132,3
819472371739174,Simar Pratap Barnala,Simar Barnala,131,1
933478163387389,Ashok Singhal,Jitendra Newatia,131,2
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,131,1
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,130,1
426868484184031,Vimal Katiyar,Sumeet Kumar,130,2
203530119821084,Sharda Rathore,Vinay Singh,130,1
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,129,7
105503602228742,NPP Mylliem,NPP Mylliem,129,1
170690679970795,Jawahar Singh Bedam,Pramender Kumar,129,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,129,2
108024168621568,Dev Palsaniya,Rohit Githala,129,1
101380582651997,महाराष्ट्र माझा न्यूज,Twilight ads,129,3
2308874506058535,Kantanu Kundu,Kantanu Kundu,128,2
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,128,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,128,1
256454001214776,𝐖𝐞 𝐎𝐧𝐞 𝐍𝐞𝐰𝐬 𝐓𝐡𝐨𝐝𝐮𝐩𝐮𝐳𝐡𝐚,𝐖𝐞 𝐎𝐧𝐞 𝐍𝐞𝐰𝐬 𝐓𝐡𝐨𝐝𝐮𝐩𝐮𝐳𝐡𝐚,128,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,128,2
110831661600588,sachin_bhosale_1401,These ads ran without a disclaimer,126,1
105438141272621,Santanu Puzari,DAX FAALCON,126,1
330024290367050,Prash,Prashanth Jayakumar,125,2
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,125,1
107346701991859,Smart Expo,Smart Expo,124,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,124,1
101636799071929,Suraj das,Aparna Das Roy,124,1
109438310542123,Byreddy Shabari,Vutla Vinod,123,1
340810413198832,Anand Raj BJP,Anand Raj BJP,123,3
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,122,3
